loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:120
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:18.66  5.02 12.57  0.65
   0.78    0.19    0.18     0.2    0.16    0.11 1.17714
   0.78    0.19    0.18    0.22    0.16    0.11 1.17195
   0.78    0.19    0.18    0.24    0.16    0.11 1.16687
   0.78    0.19    0.18    0.26    0.16    0.11  1.1619
   0.78    0.19    0.18    0.28    0.16    0.11 1.15704
   0.78    0.19    0.18     0.3    0.16    0.11 1.15228
   0.78    0.19    0.18    0.32    0.16    0.11 1.14763
   0.78    0.19    0.18    0.34    0.16    0.11 1.14309
   0.78    0.19    0.18    0.36    0.16    0.11 1.13866
   0.78    0.19    0.18    0.38    0.16    0.11 1.13433
   0.78    0.19    0.18     0.4    0.16    0.11 1.13011
   0.78    0.19    0.18    0.42    0.16    0.11   1.126
   0.78    0.19    0.18    0.44    0.16    0.11 1.12199
   0.78    0.19    0.18    0.46    0.16    0.11 1.11809
   0.78    0.19    0.18    0.48    0.16    0.11  1.1143
   0.78    0.19    0.18     0.5    0.16    0.11 1.11062
   0.78    0.19    0.18    0.52    0.16    0.11 1.10705
   0.78    0.19    0.18    0.54    0.16    0.11 1.10358
   0.78    0.19    0.18    0.56    0.16    0.11 1.10023
   0.78    0.19    0.18    0.58    0.16    0.11 1.09698
   0.78    0.19    0.18     0.6    0.16    0.11 1.09384
   0.78    0.19    0.18    0.62    0.16    0.11 1.09081
   0.78    0.19    0.18    0.64    0.16    0.11 1.08789
   0.78    0.19    0.18    0.66    0.16    0.11 1.08508
   0.78    0.19    0.18    0.68    0.16    0.11 1.08237
   0.78    0.19    0.18     0.7    0.16    0.11 1.07978
   0.78    0.19    0.18    0.72    0.16    0.11  1.0773
   0.78    0.19    0.18    0.74    0.16    0.11 1.07493
   0.78    0.19    0.18    0.76    0.16    0.11 1.07267
   0.78    0.19    0.18    0.78    0.16    0.11 1.07052
   0.78    0.19    0.18     0.8    0.16    0.11 1.06848
   0.78    0.19    0.18    0.82    0.16    0.11 1.06655
   0.78    0.19    0.18    0.84    0.16    0.11 1.06473
   0.78    0.19    0.18    0.86    0.16    0.11 1.06303
   0.78    0.19    0.18    0.88    0.16    0.11 1.06143
   0.78    0.19    0.18     0.9    0.16    0.11 1.05995
   0.78    0.19    0.18    0.92    0.16    0.11 1.05858
   0.78    0.19    0.18    0.94    0.16    0.11 1.05732
   0.78    0.19    0.18    0.96    0.16    0.11 1.05618
   0.78    0.19    0.18    0.98    0.16    0.11 1.05515
   0.78    0.19     0.2       0    0.16    0.11 1.26852
   0.78    0.19     0.2    0.02    0.16    0.11 1.26155
   0.78    0.19     0.2    0.04    0.16    0.11  1.2547
   0.78    0.19     0.2    0.06    0.16    0.11   1.248
   0.78    0.19     0.2    0.08    0.16    0.11 1.24142
   0.78    0.19     0.2     0.1    0.16    0.11 1.23498
   0.78    0.19     0.2    0.12    0.16    0.11 1.22868
   0.78    0.19     0.2    0.14    0.16    0.11 1.22251
   0.78    0.19     0.2    0.16    0.16    0.11 1.21647
   0.78    0.19     0.2    0.18    0.16    0.11 1.21057
   0.78    0.19     0.2     0.2    0.16    0.11  1.2048
   0.78    0.19     0.2    0.22    0.16    0.11 1.19917
   0.78    0.19     0.2    0.24    0.16    0.11 1.19367
   0.78    0.19     0.2    0.26    0.16    0.11  1.1883
   0.78    0.19     0.2    0.28    0.16    0.11 1.18308
   0.78    0.19     0.2     0.3    0.16    0.11 1.17798
   0.78    0.19     0.2    0.32    0.16    0.11 1.17302
   0.78    0.19     0.2    0.34    0.16    0.11  1.1682
   0.78    0.19     0.2    0.36    0.16    0.11 1.16351
   0.78    0.19     0.2    0.38    0.16    0.11 1.15896
   0.78    0.19     0.2     0.4    0.16    0.11 1.15455
   0.78    0.19     0.2    0.42    0.16    0.11 1.15027
   0.78    0.19     0.2    0.44    0.16    0.11 1.14612
   0.78    0.19     0.2    0.46    0.16    0.11 1.14212
   0.78    0.19     0.2    0.48    0.16    0.11 1.13825
   0.78    0.19     0.2     0.5    0.16    0.11 1.13451
   0.78    0.19     0.2    0.52    0.16    0.11 1.13092
   0.78    0.19     0.2    0.54    0.16    0.11 1.12746
   0.78    0.19     0.2    0.56    0.16    0.11 1.12414
   0.78    0.19     0.2    0.58    0.16    0.11 1.12095
   0.78    0.19     0.2     0.6    0.16    0.11 1.11791
   0.78    0.19     0.2    0.62    0.16    0.11   1.115
   0.78    0.19     0.2    0.64    0.16    0.11 1.11223
   0.78    0.19     0.2    0.66    0.16    0.11  1.1096
   0.78    0.19     0.2    0.68    0.16    0.11 1.10711
   0.78    0.19     0.2     0.7    0.16    0.11 1.10476
   0.78    0.19     0.2    0.72    0.16    0.11 1.10255
   0.78    0.19     0.2    0.74    0.16    0.11 1.10047
   0.78    0.19     0.2    0.76    0.16    0.11 1.09854
   0.78    0.19     0.2    0.78    0.16    0.11 1.09675
   0.78    0.19     0.2     0.8    0.16    0.11  1.0951
   0.78    0.19     0.2    0.82    0.16    0.11  1.0936
   0.78    0.19     0.2    0.84    0.16    0.11 1.09223
   0.78    0.19     0.2    0.86    0.16    0.11 1.09101
   0.78    0.19     0.2    0.88    0.16    0.11 1.08993
   0.78    0.19     0.2     0.9    0.16    0.11 1.08899
   0.78    0.19     0.2    0.92    0.16    0.11  1.0882
   0.78    0.19     0.2    0.94    0.16    0.11 1.08755
   0.78    0.19     0.2    0.96    0.16    0.11 1.08704
   0.78    0.19     0.2    0.98    0.16    0.11 1.08668
   0.78    0.19    0.22       0    0.16    0.11 1.31472
   0.78    0.19    0.22    0.02    0.16    0.11 1.30701
   0.78    0.19    0.22    0.04    0.16    0.11 1.29947
   0.78    0.19    0.22    0.06    0.16    0.11 1.29209
   0.78    0.19    0.22    0.08    0.16    0.11 1.28487
   0.78    0.19    0.22     0.1    0.16    0.11 1.27783
   0.78    0.19    0.22    0.12    0.16    0.11 1.27095
   0.78    0.19    0.22    0.14    0.16    0.11 1.26424
   0.78    0.19    0.22    0.16    0.16    0.11 1.25769
   0.78    0.19    0.22    0.18    0.16    0.11 1.25131
   0.78    0.19    0.22     0.2    0.16    0.11  1.2451
   0.78    0.19    0.22    0.22    0.16    0.11 1.23905
   0.78    0.19    0.22    0.24    0.16    0.11 1.23317
   0.78    0.19    0.22    0.26    0.16    0.11 1.22746
   0.78    0.19    0.22    0.28    0.16    0.11 1.22191
   0.78    0.19    0.22     0.3    0.16    0.11 1.21654
   0.78    0.19    0.22    0.32    0.16    0.11 1.21133
   0.78    0.19    0.22    0.34    0.16    0.11 1.20629
   0.78    0.19    0.22    0.36    0.16    0.11 1.20142
   0.78    0.19    0.22    0.38    0.16    0.11 1.19671
   0.78    0.19    0.22     0.4    0.16    0.11 1.19218
   0.78    0.19    0.22    0.42    0.16    0.11 1.18781
   0.78    0.19    0.22    0.44    0.16    0.11 1.18361
   0.78    0.19    0.22    0.46    0.16    0.11 1.17958
   0.78    0.19    0.22    0.48    0.16    0.11 1.17573
   0.78    0.19    0.22     0.5    0.16    0.11 1.17204
   0.78    0.19    0.22    0.52    0.16    0.11 1.16852
   0.78    0.19    0.22    0.54    0.16    0.11 1.16518
   0.78    0.19    0.22    0.56    0.16    0.11   1.162
   0.78    0.19    0.22    0.58    0.16    0.11   1.159
   0.78    0.19    0.22     0.6    0.16    0.11 1.15617
   0.78    0.19    0.22    0.62    0.16    0.11 1.15351
   0.78    0.19    0.22    0.64    0.16    0.11 1.15102
   0.78    0.19    0.22    0.66    0.16    0.11 1.14871
   0.78    0.19    0.22    0.68    0.16    0.11 1.14657
   0.78    0.19    0.22     0.7    0.16    0.11  1.1446
   0.78    0.19    0.22    0.72    0.16    0.11 1.14281
   0.78    0.19    0.22    0.74    0.16    0.11 1.14119
   0.78    0.19    0.22    0.76    0.16    0.11 1.13975
   0.78    0.19    0.22    0.78    0.16    0.11 1.13849
   0.78    0.19    0.22     0.8    0.16    0.11  1.1374
   0.78    0.19    0.22    0.82    0.16    0.11 1.13649
   0.78    0.19    0.22    0.84    0.16    0.11 1.13576
   0.78    0.19    0.22    0.86    0.16    0.11  1.1352
   0.78    0.19    0.22    0.88    0.16    0.11 1.13482
   0.78    0.19    0.22     0.9    0.16    0.11 1.13463
   0.78    0.19    0.22    0.92    0.16    0.11 1.13461
   0.78    0.19    0.22    0.94    0.16    0.11 1.13477
   0.78    0.19    0.22    0.96    0.16    0.11 1.13512
   0.78    0.19    0.22    0.98    0.16    0.11 1.13564
   0.78    0.19    0.24       0    0.16    0.11 1.37424
   0.78    0.19    0.24    0.02    0.16    0.11 1.36579
   0.78    0.19    0.24    0.04    0.16    0.11 1.35754
   0.78    0.19    0.24    0.06    0.16    0.11 1.34949
   0.78    0.19    0.24    0.08    0.16    0.11 1.34165
   0.78    0.19    0.24     0.1    0.16    0.11 1.33401
   0.78    0.19    0.24    0.12    0.16    0.11 1.32657
   0.78    0.19    0.24    0.14    0.16    0.11 1.31934
   0.78    0.19    0.24    0.16    0.16    0.11 1.31231
   0.78    0.19    0.24    0.18    0.16    0.11 1.30548
   0.78    0.19    0.24     0.2    0.16    0.11 1.29886
   0.78    0.19    0.24    0.22    0.16    0.11 1.29244
   0.78    0.19    0.24    0.24    0.16    0.11 1.28622
   0.78    0.19    0.24    0.26    0.16    0.11 1.28021
   0.78    0.19    0.24    0.28    0.16    0.11 1.27441
   0.78    0.19    0.24     0.3    0.16    0.11 1.26881
   0.78    0.19    0.24    0.32    0.16    0.11 1.26341
   0.78    0.19    0.24    0.34    0.16    0.11 1.25822
   0.78    0.19    0.24    0.36    0.16    0.11 1.25323
   0.78    0.19    0.24    0.38    0.16    0.11 1.24846
   0.78    0.19    0.24     0.4    0.16    0.11 1.24388
   0.78    0.19    0.24    0.42    0.16    0.11 1.23952
   0.78    0.19    0.24    0.44    0.16    0.11 1.23536
   0.78    0.19    0.24    0.46    0.16    0.11 1.23141
   0.78    0.19    0.24    0.48    0.16    0.11 1.22767
   0.78    0.19    0.24     0.5    0.16    0.11 1.22413
   0.78    0.19    0.24    0.52    0.16    0.11 1.22081
   0.78    0.19    0.24    0.54    0.16    0.11 1.21769
   0.78    0.19    0.24    0.56    0.16    0.11 1.21479
   0.78    0.19    0.24    0.58    0.16    0.11 1.21209
   0.78    0.19    0.24     0.6    0.16    0.11 1.20961
   0.78    0.19    0.24    0.62    0.16    0.11 1.20734
   0.78    0.19    0.24    0.64    0.16    0.11 1.20528
   0.78    0.19    0.24    0.66    0.16    0.11 1.20343
   0.78    0.19    0.24    0.68    0.16    0.11  1.2018
   0.78    0.19    0.24     0.7    0.16    0.11 1.20038
   0.78    0.19    0.24    0.72    0.16    0.11 1.19917
   0.78    0.19    0.24    0.74    0.16    0.11 1.19818
   0.78    0.19    0.24    0.76    0.16    0.11 1.19741
   0.78    0.19    0.24    0.78    0.16    0.11 1.19685
   0.78    0.19    0.24     0.8    0.16    0.11 1.19651
   0.78    0.19    0.24    0.82    0.16    0.11 1.19639
   0.78    0.19    0.24    0.84    0.16    0.11 1.19649
   0.78    0.19    0.24    0.86    0.16    0.11 1.19681
   0.78    0.19    0.24    0.88    0.16    0.11 1.19734
   0.78    0.19    0.24     0.9    0.16    0.11  1.1981
   0.78    0.19    0.24    0.92    0.16    0.11 1.19908
   0.78    0.19    0.24    0.94    0.16    0.11 1.20029
   0.78    0.19    0.24    0.96    0.16    0.11 1.20172
   0.78    0.19    0.24    0.98    0.16    0.11 1.20337
   0.78    0.19    0.26       0    0.16    0.11 1.44796
   0.78    0.19    0.26    0.02    0.16    0.11 1.43876
   0.78    0.19    0.26    0.04    0.16    0.11 1.42981
   0.78    0.19    0.26    0.06    0.16    0.11  1.4211
   0.78    0.19    0.26    0.08    0.16    0.11 1.41263
   0.78    0.19    0.26     0.1    0.16    0.11 1.40441
   0.78    0.19    0.26    0.12    0.16    0.11 1.39643
   0.78    0.19    0.26    0.14    0.16    0.11 1.38871
   0.78    0.19    0.26    0.16    0.16    0.11 1.38122
   0.78    0.19    0.26    0.18    0.16    0.11 1.37398
   0.78    0.19    0.26     0.2    0.16    0.11 1.36699
   0.78    0.19    0.26    0.22    0.16    0.11 1.36024
   0.78    0.19    0.26    0.24    0.16    0.11 1.35374
   0.78    0.19    0.26    0.26    0.16    0.11 1.34749
   0.78    0.19    0.26    0.28    0.16    0.11 1.34148
   0.78    0.19    0.26     0.3    0.16    0.11 1.33572
   0.78    0.19    0.26    0.32    0.16    0.11 1.33021
   0.78    0.19    0.26    0.34    0.16    0.11 1.32495
   0.78    0.19    0.26    0.36    0.16    0.11 1.31993
   0.78    0.19    0.26    0.38    0.16    0.11 1.31516
   0.78    0.19    0.26     0.4    0.16    0.11 1.31065
   0.78    0.19    0.26    0.42    0.16    0.11 1.30638
   0.78    0.19    0.26    0.44    0.16    0.11 1.30237
   0.78    0.19    0.26    0.46    0.16    0.11  1.2986
   0.78    0.19    0.26    0.48    0.16    0.11 1.29509
   0.78    0.19    0.26     0.5    0.16    0.11 1.29183
   0.78    0.19    0.26    0.52    0.16    0.11 1.28882
   0.78    0.19    0.26    0.54    0.16    0.11 1.28606
   0.78    0.19    0.26    0.56    0.16    0.11 1.28356
   0.78    0.19    0.26    0.58    0.16    0.11 1.28132
   0.78    0.19    0.26     0.6    0.16    0.11 1.27933
   0.78    0.19    0.26    0.62    0.16    0.11  1.2776
   0.78    0.19    0.26    0.64    0.16    0.11 1.27612
   0.78    0.19    0.26    0.66    0.16    0.11 1.27491
   0.78    0.19    0.26    0.68    0.16    0.11 1.27395
   0.78    0.19    0.26     0.7    0.16    0.11 1.27325
   0.78    0.19    0.26    0.72    0.16    0.11 1.27281
   0.78    0.19    0.26    0.74    0.16    0.11 1.27264
   0.78    0.19    0.26    0.76    0.16    0.11 1.27273
   0.78    0.19    0.26    0.78    0.16    0.11 1.27308
   0.78    0.19    0.26     0.8    0.16    0.11 1.27369
   0.78    0.19    0.26    0.82    0.16    0.11 1.27458
   0.78    0.19    0.26    0.84    0.16    0.11 1.27572
   0.78    0.19    0.26    0.86    0.16    0.11 1.27714
   0.78    0.19    0.26    0.88    0.16    0.11 1.27883
   0.78    0.19    0.26     0.9    0.16    0.11 1.28078
   0.78    0.19    0.26    0.92    0.16    0.11 1.28301
   0.78    0.19    0.26    0.94    0.16    0.11 1.28551
   0.78    0.19    0.26    0.96    0.16    0.11 1.28828
   0.78    0.19    0.26    0.98    0.16    0.11 1.29133
   0.78    0.19    0.28       0    0.16    0.11 1.53685
   0.78    0.19    0.28    0.02    0.16    0.11  1.5269
   0.78    0.19    0.28    0.04    0.16    0.11 1.51724
   0.78    0.19    0.28    0.06    0.16    0.11 1.50787
   0.78    0.19    0.28    0.08    0.16    0.11 1.49879
   0.78    0.19    0.28     0.1    0.16    0.11 1.49001
   0.78    0.19    0.28    0.12    0.16    0.11 1.48152
   0.78    0.19    0.28    0.14    0.16    0.11 1.47332
   0.78    0.19    0.28    0.16    0.16    0.11 1.46541
   0.78    0.19    0.28    0.18    0.16    0.11  1.4578
   0.78    0.19    0.28     0.2    0.16    0.11 1.45048
   0.78    0.19    0.28    0.22    0.16    0.11 1.44346
   0.78    0.19    0.28    0.24    0.16    0.11 1.43673
   0.78    0.19    0.28    0.26    0.16    0.11 1.43029
   0.78    0.19    0.28    0.28    0.16    0.11 1.42415
   0.78    0.19    0.28     0.3    0.16    0.11  1.4183
   0.78    0.19    0.28    0.32    0.16    0.11 1.41275
   0.78    0.19    0.28    0.34    0.16    0.11  1.4075
   0.78    0.19    0.28    0.36    0.16    0.11 1.40254
   0.78    0.19    0.28    0.38    0.16    0.11 1.39789
   0.78    0.19    0.28     0.4    0.16    0.11 1.39353
   0.78    0.19    0.28    0.42    0.16    0.11 1.38947
   0.78    0.19    0.28    0.44    0.16    0.11  1.3857
   0.78    0.19    0.28    0.46    0.16    0.11 1.38224
   0.78    0.19    0.28    0.48    0.16    0.11 1.37908
   0.78    0.19    0.28     0.5    0.16    0.11 1.37623
   0.78    0.19    0.28    0.52    0.16    0.11 1.37367
   0.78    0.19    0.28    0.54    0.16    0.11 1.37142
   0.78    0.19    0.28    0.56    0.16    0.11 1.36948
   0.78    0.19    0.28    0.58    0.16    0.11 1.36784
   0.78    0.19    0.28     0.6    0.16    0.11 1.36651
   0.78    0.19    0.28    0.62    0.16    0.11 1.36548
   0.78    0.19    0.28    0.64    0.16    0.11 1.36477
   0.78    0.19    0.28    0.66    0.16    0.11 1.36436
   0.78    0.19    0.28    0.68    0.16    0.11 1.36427
   0.78    0.19    0.28     0.7    0.16    0.11 1.36449
   0.78    0.19    0.28    0.72    0.16    0.11 1.36502
   0.78    0.19    0.28    0.74    0.16    0.11 1.36587
   0.78    0.19    0.28    0.76    0.16    0.11 1.36703
   0.78    0.19    0.28    0.78    0.16    0.11 1.36851
   0.78    0.19    0.28     0.8    0.16    0.11 1.37031
   0.78    0.19    0.28    0.82    0.16    0.11 1.37243
   0.78    0.19    0.28    0.84    0.16    0.11 1.37488
   0.78    0.19    0.28    0.86    0.16    0.11 1.37764
   0.78    0.19    0.28    0.88    0.16    0.11 1.38073
   0.78    0.19    0.28     0.9    0.16    0.11 1.38415
   0.78    0.19    0.28    0.92    0.16    0.11 1.38789
   0.78    0.19    0.28    0.94    0.16    0.11 1.39196
   0.78    0.19    0.28    0.96    0.16    0.11 1.39637
   0.78    0.19    0.28    0.98    0.16    0.11 1.40111
   0.78    0.19     0.3       0    0.16    0.11 1.64196
   0.78    0.19     0.3    0.02    0.16    0.11 1.63125
   0.78    0.19     0.3    0.04    0.16    0.11 1.62088
   0.78    0.19     0.3    0.06    0.16    0.11 1.61086
   0.78    0.19     0.3    0.08    0.16    0.11 1.60119
   0.78    0.19     0.3     0.1    0.16    0.11 1.59186
   0.78    0.19     0.3    0.12    0.16    0.11 1.58287
   0.78    0.19     0.3    0.14    0.16    0.11 1.57424
   0.78    0.19     0.3    0.16    0.16    0.11 1.56595
   0.78    0.19     0.3    0.18    0.16    0.11   1.558
   0.78    0.19     0.3     0.2    0.16    0.11 1.55041
   0.78    0.19     0.3    0.22    0.16    0.11 1.54316
   0.78    0.19     0.3    0.24    0.16    0.11 1.53626
   0.78    0.19     0.3    0.26    0.16    0.11 1.52971
   0.78    0.19     0.3    0.28    0.16    0.11  1.5235
   0.78    0.19     0.3     0.3    0.16    0.11 1.51765
   0.78    0.19     0.3    0.32    0.16    0.11 1.51215
   0.78    0.19     0.3    0.34    0.16    0.11   1.507
   0.78    0.19     0.3    0.36    0.16    0.11  1.5022
   0.78    0.19     0.3    0.38    0.16    0.11 1.49776
   0.78    0.19     0.3     0.4    0.16    0.11 1.49366
   0.78    0.19     0.3    0.42    0.16    0.11 1.48993
   0.78    0.19     0.3    0.44    0.16    0.11 1.48654
   0.78    0.19     0.3    0.46    0.16    0.11 1.48352
   0.78    0.19     0.3    0.48    0.16    0.11 1.48085
   0.78    0.19     0.3     0.5    0.16    0.11 1.47854
   0.78    0.19     0.3    0.52    0.16    0.11 1.47659
   0.78    0.19     0.3    0.54    0.16    0.11 1.47501
   0.78    0.19     0.3    0.56    0.16    0.11 1.47378
   0.78    0.19     0.3    0.58    0.16    0.11 1.47292
   0.78    0.19     0.3     0.6    0.16    0.11 1.47242
   0.78    0.19     0.3    0.62    0.16    0.11 1.47229
   0.78    0.19     0.3    0.64    0.16    0.11 1.47253
   0.78    0.19     0.3    0.66    0.16    0.11 1.47313
   0.78    0.19     0.3    0.68    0.16    0.11 1.47411
   0.78    0.19     0.3     0.7    0.16    0.11 1.47546
   0.78    0.19     0.3    0.72    0.16    0.11 1.47718
   0.78    0.19     0.3    0.74    0.16    0.11 1.47928
   0.78    0.19     0.3    0.76    0.16    0.11 1.48176
   0.78    0.19     0.3    0.78    0.16    0.11 1.48461
   0.78    0.19     0.3     0.8    0.16    0.11 1.48784
   0.78    0.19     0.3    0.82    0.16    0.11 1.49146
   0.78    0.19     0.3    0.84    0.16    0.11 1.49546
   0.78    0.19     0.3    0.86    0.16    0.11 1.49985
   0.78    0.19     0.3    0.88    0.16    0.11 1.50463
   0.78    0.19     0.3     0.9    0.16    0.11  1.5098
   0.78    0.19     0.3    0.92    0.16    0.11 1.51536
   0.78    0.19     0.3    0.94    0.16    0.11 1.52131
   0.78    0.19     0.3    0.96    0.16    0.11 1.52766
   0.78    0.19     0.3    0.98    0.16    0.11 1.53441
   0.78    0.19    0.32       0    0.16    0.11 1.76439
   0.78    0.19    0.32    0.02    0.16    0.11 1.75292
   0.78    0.19    0.32    0.04    0.16    0.11 1.74185
   0.78    0.19    0.32    0.06    0.16    0.11 1.73119
   0.78    0.19    0.32    0.08    0.16    0.11 1.72093
   0.78    0.19    0.32     0.1    0.16    0.11 1.71108
   0.78    0.19    0.32    0.12    0.16    0.11 1.70163
   0.78    0.19    0.32    0.14    0.16    0.11 1.69259
   0.78    0.19    0.32    0.16    0.16    0.11 1.68395
   0.78    0.19    0.32    0.18    0.16    0.11 1.67573
   0.78    0.19    0.32     0.2    0.16    0.11 1.66791
   0.78    0.19    0.32    0.22    0.16    0.11  1.6605
   0.78    0.19    0.32    0.24    0.16    0.11 1.65349
   0.78    0.19    0.32    0.26    0.16    0.11  1.6469
   0.78    0.19    0.32    0.28    0.16    0.11 1.64072
   0.78    0.19    0.32     0.3    0.16    0.11 1.63495
   0.78    0.19    0.32    0.32    0.16    0.11 1.62959
   0.78    0.19    0.32    0.34    0.16    0.11 1.62464
   0.78    0.19    0.32    0.36    0.16    0.11 1.62011
   0.78    0.19    0.32    0.38    0.16    0.11 1.61599
   0.78    0.19    0.32     0.4    0.16    0.11 1.61229
   0.78    0.19    0.32    0.42    0.16    0.11 1.60901
   0.78    0.19    0.32    0.44    0.16    0.11 1.60614
   0.78    0.19    0.32    0.46    0.16    0.11 1.60369
   0.78    0.19    0.32    0.48    0.16    0.11 1.60167
   0.78    0.19    0.32     0.5    0.16    0.11 1.60006
   0.78    0.19    0.32    0.52    0.16    0.11 1.59889
   0.78    0.19    0.32    0.54    0.16    0.11 1.59813
   0.78    0.19    0.32    0.56    0.16    0.11 1.59781
   0.78    0.19    0.32    0.58    0.16    0.11 1.59791
   0.78    0.19    0.32     0.6    0.16    0.11 1.59844
   0.78    0.19    0.32    0.62    0.16    0.11 1.59941
   0.78    0.19    0.32    0.64    0.16    0.11 1.60081
   0.78    0.19    0.32    0.66    0.16    0.11 1.60264
   0.78    0.19    0.32    0.68    0.16    0.11 1.60492
   0.78    0.19    0.32     0.7    0.16    0.11 1.60763
   0.78    0.19    0.32    0.72    0.16    0.11 1.61079
   0.78    0.19    0.32    0.74    0.16    0.11 1.61438
   0.78    0.19    0.32    0.76    0.16    0.11 1.61843
   0.78    0.19    0.32    0.78    0.16    0.11 1.62293
   0.78    0.19    0.32     0.8    0.16    0.11 1.62787
   0.78    0.19    0.32    0.82    0.16    0.11 1.63327
   0.78    0.19    0.32    0.84    0.16    0.11 1.63912
   0.78    0.19    0.32    0.86    0.16    0.11 1.64544
   0.78    0.19    0.32    0.88    0.16    0.11 1.65221
   0.78    0.19    0.32     0.9    0.16    0.11 1.65945
   0.78    0.19    0.32    0.92    0.16    0.11 1.66715
   0.78    0.19    0.32    0.94    0.16    0.11 1.67532
   0.78    0.19    0.32    0.96    0.16    0.11 1.68397
   0.78    0.19    0.32    0.98    0.16    0.11 1.69309
   0.78    0.19    0.34       0    0.16    0.11 1.90536
   0.78    0.19    0.34    0.02    0.16    0.11 1.89312
   0.78    0.19    0.34    0.04    0.16    0.11 1.88135
   0.78    0.19    0.34    0.06    0.16    0.11 1.87005
   0.78    0.19    0.34    0.08    0.16    0.11 1.85922
   0.78    0.19    0.34     0.1    0.16    0.11 1.84887
   0.78    0.19    0.34    0.12    0.16    0.11 1.83899
   0.78    0.19    0.34    0.14    0.16    0.11 1.82958
   0.78    0.19    0.34    0.16    0.16    0.11 1.82065
   0.78    0.19    0.34    0.18    0.16    0.11 1.81219
   0.78    0.19    0.34     0.2    0.16    0.11 1.80421
   0.78    0.19    0.34    0.22    0.16    0.11  1.7967
   0.78    0.19    0.34    0.24    0.16    0.11 1.78967
   0.78    0.19    0.34    0.26    0.16    0.11 1.78312
   0.78    0.19    0.34    0.28    0.16    0.11 1.77705
   0.78    0.19    0.34     0.3    0.16    0.11 1.77145
   0.78    0.19    0.34    0.32    0.16    0.11 1.76634
   0.78    0.19    0.34    0.34    0.16    0.11 1.76171
   0.78    0.19    0.34    0.36    0.16    0.11 1.75756
   0.78    0.19    0.34    0.38    0.16    0.11  1.7539
   0.78    0.19    0.34     0.4    0.16    0.11 1.75072
   0.78    0.19    0.34    0.42    0.16    0.11 1.74803
   0.78    0.19    0.34    0.44    0.16    0.11 1.74583
   0.78    0.19    0.34    0.46    0.16    0.11 1.74412
   0.78    0.19    0.34    0.48    0.16    0.11  1.7429
   0.78    0.19    0.34     0.5    0.16    0.11 1.74218
   0.78    0.19    0.34    0.52    0.16    0.11 1.74195
   0.78    0.19    0.34    0.54    0.16    0.11 1.74222
   0.78    0.19    0.34    0.56    0.16    0.11 1.74299
   0.78    0.19    0.34    0.58    0.16    0.11 1.74426
   0.78    0.19    0.34     0.6    0.16    0.11 1.74604
   0.78    0.19    0.34    0.62    0.16    0.11 1.74832
   0.78    0.19    0.34    0.64    0.16    0.11 1.75111
   0.78    0.19    0.34    0.66    0.16    0.11 1.75442
   0.78    0.19    0.34    0.68    0.16    0.11 1.75824
   0.78    0.19    0.34     0.7    0.16    0.11 1.76257
   0.78    0.19    0.34    0.72    0.16    0.11 1.76742
   0.78    0.19    0.34    0.74    0.16    0.11  1.7728
   0.78    0.19    0.34    0.76    0.16    0.11  1.7787
   0.78    0.19    0.34    0.78    0.16    0.11 1.78513
   0.78    0.19    0.34     0.8    0.16    0.11 1.79208
   0.78    0.19    0.34    0.82    0.16    0.11 1.79958
   0.78    0.19    0.34    0.84    0.16    0.11  1.8076
   0.78    0.19    0.34    0.86    0.16    0.11 1.81617
   0.78    0.19    0.34    0.88    0.16    0.11 1.82528
   0.78    0.19    0.34     0.9    0.16    0.11 1.83494
   0.78    0.19    0.34    0.92    0.16    0.11 1.84515
   0.78    0.19    0.34    0.94    0.16    0.11 1.85591
   0.78    0.19    0.34    0.96    0.16    0.11 1.86723
   0.78    0.19    0.34    0.98    0.16    0.11  1.8791
   0.78    0.19    0.36       0    0.16    0.11 2.06613
   0.78    0.19    0.36    0.02    0.16    0.11 2.05312
   0.78    0.19    0.36    0.04    0.16    0.11 2.04065
   0.78    0.19    0.36    0.06    0.16    0.11 2.02872
   0.78    0.19    0.36    0.08    0.16    0.11 2.01735
   0.78    0.19    0.36     0.1    0.16    0.11 2.00652
   0.78    0.19    0.36    0.12    0.16    0.11 1.99624
   0.78    0.19    0.36    0.14    0.16    0.11 1.98651
   0.78    0.19    0.36    0.16    0.16    0.11 1.97733
   0.78    0.19    0.36    0.18    0.16    0.11  1.9687
   0.78    0.19    0.36     0.2    0.16    0.11 1.96062
   0.78    0.19    0.36    0.22    0.16    0.11 1.95309
   0.78    0.19    0.36    0.24    0.16    0.11 1.94611
   0.78    0.19    0.36    0.26    0.16    0.11 1.93969
   0.78    0.19    0.36    0.28    0.16    0.11 1.93382
   0.78    0.19    0.36     0.3    0.16    0.11 1.92851
   0.78    0.19    0.36    0.32    0.16    0.11 1.92376
   0.78    0.19    0.36    0.34    0.16    0.11 1.91956
   0.78    0.19    0.36    0.36    0.16    0.11 1.91593
   0.78    0.19    0.36    0.38    0.16    0.11 1.91286
   0.78    0.19    0.36     0.4    0.16    0.11 1.91035
   0.78    0.19    0.36    0.42    0.16    0.11 1.90841
