loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:240
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:18.66  5.02 12.57  0.65
final row X0: 7.12 15.35 -0.69 25.22



Here?
contour rates below! 
eqwts
    0.73121    0.210256   0.0901003    0.840568         0.2        0.72     2.10949
    0.73121    0.210256   0.0901003    0.840568         0.2        0.74     2.11403
    0.73121    0.210256   0.0901003    0.840568         0.2        0.76     2.11834
    0.73121    0.210256   0.0901003    0.840568         0.2        0.78     2.12243
    0.73121    0.210256   0.0901003    0.840568         0.2         0.8     2.12632
    0.73121    0.210256   0.0901003    0.840568         0.2        0.82     2.13002
    0.73121    0.210256   0.0901003    0.840568         0.2        0.84     2.13354
    0.73121    0.210256   0.0901003    0.840568         0.2        0.86      2.1369
    0.73121    0.210256   0.0901003    0.840568         0.2        0.88     2.14012
    0.73121    0.210256   0.0901003    0.840568         0.2         0.9     2.14319
    0.73121    0.210256   0.0901003    0.840568         0.2        0.92     2.14613
    0.73121    0.210256   0.0901003    0.840568         0.2        0.94     2.14894
    0.73121    0.210256   0.0901003    0.840568         0.2        0.96     2.15164
    0.73121    0.210256   0.0901003    0.840568         0.2        0.98     2.15423
    0.73121    0.210256   0.0901003    0.840568        0.22           0     1054.89
    0.73121    0.210256   0.0901003    0.840568        0.22        0.02     16.4949
    0.73121    0.210256   0.0901003    0.840568        0.22        0.04     1.48843
    0.73121    0.210256   0.0901003    0.840568        0.22        0.06    0.935696
    0.73121    0.210256   0.0901003    0.840568        0.22        0.08     1.09395
    0.73121    0.210256   0.0901003    0.840568        0.22         0.1     1.27057
    0.73121    0.210256   0.0901003    0.840568        0.22        0.12     1.41191
    0.73121    0.210256   0.0901003    0.840568        0.22        0.14     1.52179
    0.73121    0.210256   0.0901003    0.840568        0.22        0.16     1.60824
    0.73121    0.210256   0.0901003    0.840568        0.22        0.18     1.67756
    0.73121    0.210256   0.0901003    0.840568        0.22         0.2     1.73419
    0.73121    0.210256   0.0901003    0.840568        0.22        0.22     1.78124
    0.73121    0.210256   0.0901003    0.840568        0.22        0.24      1.8209
    0.73121    0.210256   0.0901003    0.840568        0.22        0.26     1.85477
    0.73121    0.210256   0.0901003    0.840568        0.22        0.28     1.88402
    0.73121    0.210256   0.0901003    0.840568        0.22         0.3     1.90952
    0.73121    0.210256   0.0901003    0.840568        0.22        0.32     1.93194
    0.73121    0.210256   0.0901003    0.840568        0.22        0.34     1.95182
    0.73121    0.210256   0.0901003    0.840568        0.22        0.36     1.96955
    0.73121    0.210256   0.0901003    0.840568        0.22        0.38     1.98547
    0.73121    0.210256   0.0901003    0.840568        0.22         0.4     1.99984
    0.73121    0.210256   0.0901003    0.840568        0.22        0.42     2.01288
    0.73121    0.210256   0.0901003    0.840568        0.22        0.44     2.02475
    0.73121    0.210256   0.0901003    0.840568        0.22        0.46     2.03562
    0.73121    0.210256   0.0901003    0.840568        0.22        0.48      2.0456
    0.73121    0.210256   0.0901003    0.840568        0.22         0.5     2.05479
    0.73121    0.210256   0.0901003    0.840568        0.22        0.52     2.06329
    0.73121    0.210256   0.0901003    0.840568        0.22        0.54     2.07118
    0.73121    0.210256   0.0901003    0.840568        0.22        0.56     2.07851
    0.73121    0.210256   0.0901003    0.840568        0.22        0.58     2.08534
    0.73121    0.210256   0.0901003    0.840568        0.22         0.6     2.09172
    0.73121    0.210256   0.0901003    0.840568        0.22        0.62      2.0977
    0.73121    0.210256   0.0901003    0.840568        0.22        0.64     2.10331
    0.73121    0.210256   0.0901003    0.840568        0.22        0.66     2.10859
    0.73121    0.210256   0.0901003    0.840568        0.22        0.68     2.11356
    0.73121    0.210256   0.0901003    0.840568        0.22         0.7     2.11824
    0.73121    0.210256   0.0901003    0.840568        0.22        0.72     2.12268
    0.73121    0.210256   0.0901003    0.840568        0.22        0.74     2.12687
    0.73121    0.210256   0.0901003    0.840568        0.22        0.76     2.13085
    0.73121    0.210256   0.0901003    0.840568        0.22        0.78     2.13462
    0.73121    0.210256   0.0901003    0.840568        0.22         0.8     2.13821
    0.73121    0.210256   0.0901003    0.840568        0.22        0.82     2.14163
    0.73121    0.210256   0.0901003    0.840568        0.22        0.84     2.14488
    0.73121    0.210256   0.0901003    0.840568        0.22        0.86     2.14799
    0.73121    0.210256   0.0901003    0.840568        0.22        0.88     2.15095
    0.73121    0.210256   0.0901003    0.840568        0.22         0.9     2.15379
    0.73121    0.210256   0.0901003    0.840568        0.22        0.92      2.1565
    0.73121    0.210256   0.0901003    0.840568        0.22        0.94      2.1591
    0.73121    0.210256   0.0901003    0.840568        0.22        0.96     2.16159
    0.73121    0.210256   0.0901003    0.840568        0.22        0.98     2.16398
    0.73121    0.210256   0.0901003    0.840568        0.24           0     803.245
    0.73121    0.210256   0.0901003    0.840568        0.24        0.02     12.2727
    0.73121    0.210256   0.0901003    0.840568        0.24        0.04     1.24788
    0.73121    0.210256   0.0901003    0.840568        0.24        0.06    0.960516
    0.73121    0.210256   0.0901003    0.840568        0.24        0.08     1.14993
    0.73121    0.210256   0.0901003    0.840568        0.24         0.1     1.32703
    0.73121    0.210256   0.0901003    0.840568        0.24        0.12     1.46372
    0.73121    0.210256   0.0901003    0.840568        0.24        0.14     1.56853
    0.73121    0.210256   0.0901003    0.840568        0.24        0.16     1.65042
    0.73121    0.210256   0.0901003    0.840568        0.24        0.18     1.71583
    0.73121    0.210256   0.0901003    0.840568        0.24         0.2     1.76913
    0.73121    0.210256   0.0901003    0.840568        0.24        0.22     1.81334
    0.73121    0.210256   0.0901003    0.840568        0.24        0.24     1.85058
    0.73121    0.210256   0.0901003    0.840568        0.24        0.26     1.88234
    0.73121    0.210256   0.0901003    0.840568        0.24        0.28     1.90976
    0.73121    0.210256   0.0901003    0.840568        0.24         0.3     1.93365
    0.73121    0.210256   0.0901003    0.840568        0.24        0.32     1.95465
    0.73121    0.210256   0.0901003    0.840568        0.24        0.34     1.97326
    0.73121    0.210256   0.0901003    0.840568        0.24        0.36     1.98986
    0.73121    0.210256   0.0901003    0.840568        0.24        0.38     2.00476
    0.73121    0.210256   0.0901003    0.840568        0.24         0.4      2.0182
    0.73121    0.210256   0.0901003    0.840568        0.24        0.42     2.03039
    0.73121    0.210256   0.0901003    0.840568        0.24        0.44      2.0415
    0.73121    0.210256   0.0901003    0.840568        0.24        0.46     2.05166
    0.73121    0.210256   0.0901003    0.840568        0.24        0.48     2.06099
    0.73121    0.210256   0.0901003    0.840568        0.24         0.5     2.06959
    0.73121    0.210256   0.0901003    0.840568        0.24        0.52     2.07754
    0.73121    0.210256   0.0901003    0.840568        0.24        0.54     2.08491
    0.73121    0.210256   0.0901003    0.840568        0.24        0.56     2.09176
    0.73121    0.210256   0.0901003    0.840568        0.24        0.58     2.09815
    0.73121    0.210256   0.0901003    0.840568        0.24         0.6     2.10412
    0.73121    0.210256   0.0901003    0.840568        0.24        0.62     2.10971
    0.73121    0.210256   0.0901003    0.840568        0.24        0.64     2.11495
    0.73121    0.210256   0.0901003    0.840568        0.24        0.66     2.11988
    0.73121    0.210256   0.0901003    0.840568        0.24        0.68     2.12452
    0.73121    0.210256   0.0901003    0.840568        0.24         0.7     2.12891
    0.73121    0.210256   0.0901003    0.840568        0.24        0.72     2.13305
    0.73121    0.210256   0.0901003    0.840568        0.24        0.74     2.13697
    0.73121    0.210256   0.0901003    0.840568        0.24        0.76     2.14068
    0.73121    0.210256   0.0901003    0.840568        0.24        0.78     2.14421
    0.73121    0.210256   0.0901003    0.840568        0.24         0.8     2.14756
    0.73121    0.210256   0.0901003    0.840568        0.24        0.82     2.15075
    0.73121    0.210256   0.0901003    0.840568        0.24        0.84      2.1538
    0.73121    0.210256   0.0901003    0.840568        0.24        0.86      2.1567
    0.73121    0.210256   0.0901003    0.840568        0.24        0.88     2.15947
    0.73121    0.210256   0.0901003    0.840568        0.24         0.9     2.16211
    0.73121    0.210256   0.0901003    0.840568        0.24        0.92     2.16465
    0.73121    0.210256   0.0901003    0.840568        0.24        0.94     2.16708
    0.73121    0.210256   0.0901003    0.840568        0.24        0.96      2.1694
    0.73121    0.210256   0.0901003    0.840568        0.24        0.98     2.17164
    0.73121    0.210256   0.0901003    0.840568        0.26           0     637.306
    0.73121    0.210256   0.0901003    0.840568        0.26        0.02     9.57542
    0.73121    0.210256   0.0901003    0.840568        0.26        0.04     1.11795
    0.73121    0.210256   0.0901003    0.840568        0.26        0.06    0.994515
    0.73121    0.210256   0.0901003    0.840568        0.26        0.08     1.19992
    0.73121    0.210256   0.0901003    0.840568        0.26         0.1     1.37474
    0.73121    0.210256   0.0901003    0.840568        0.26        0.12     1.50667
    0.73121    0.210256   0.0901003    0.840568        0.26        0.14      1.6069
    0.73121    0.210256   0.0901003    0.840568        0.26        0.16     1.68486
    0.73121    0.210256   0.0901003    0.840568        0.26        0.18     1.74697
    0.73121    0.210256   0.0901003    0.840568        0.26         0.2     1.79751
    0.73121    0.210256   0.0901003    0.840568        0.26        0.22     1.83938
    0.73121    0.210256   0.0901003    0.840568        0.26        0.24     1.87461
    0.73121    0.210256   0.0901003    0.840568        0.26        0.26     1.90466
    0.73121    0.210256   0.0901003    0.840568        0.26        0.28     1.93057
    0.73121    0.210256   0.0901003    0.840568        0.26         0.3     1.95315
    0.73121    0.210256   0.0901003    0.840568        0.26        0.32       1.973
    0.73121    0.210256   0.0901003    0.840568        0.26        0.34     1.99057
    0.73121    0.210256   0.0901003    0.840568        0.26        0.36     2.00625
    0.73121    0.210256   0.0901003    0.840568        0.26        0.38     2.02032
    0.73121    0.210256   0.0901003    0.840568        0.26         0.4     2.03301
    0.73121    0.210256   0.0901003    0.840568        0.26        0.42     2.04452
    0.73121    0.210256   0.0901003    0.840568        0.26        0.44     2.05501
    0.73121    0.210256   0.0901003    0.840568        0.26        0.46      2.0646
    0.73121    0.210256   0.0901003    0.840568        0.26        0.48     2.07341
    0.73121    0.210256   0.0901003    0.840568        0.26         0.5     2.08152
    0.73121    0.210256   0.0901003    0.840568        0.26        0.52     2.08903
    0.73121    0.210256   0.0901003    0.840568        0.26        0.54     2.09598
    0.73121    0.210256   0.0901003    0.840568        0.26        0.56     2.10245
    0.73121    0.210256   0.0901003    0.840568        0.26        0.58     2.10847
    0.73121    0.210256   0.0901003    0.840568        0.26         0.6     2.11411
    0.73121    0.210256   0.0901003    0.840568        0.26        0.62     2.11938
    0.73121    0.210256   0.0901003    0.840568        0.26        0.64     2.12432
    0.73121    0.210256   0.0901003    0.840568        0.26        0.66     2.12898
    0.73121    0.210256   0.0901003    0.840568        0.26        0.68     2.13336
    0.73121    0.210256   0.0901003    0.840568        0.26         0.7     2.13749
    0.73121    0.210256   0.0901003    0.840568        0.26        0.72      2.1414
    0.73121    0.210256   0.0901003    0.840568        0.26        0.74      2.1451
    0.73121    0.210256   0.0901003    0.840568        0.26        0.76      2.1486
    0.73121    0.210256   0.0901003    0.840568        0.26        0.78     2.15193
    0.73121    0.210256   0.0901003    0.840568        0.26         0.8     2.15509
    0.73121    0.210256   0.0901003    0.840568        0.26        0.82      2.1581
    0.73121    0.210256   0.0901003    0.840568        0.26        0.84     2.16097
    0.73121    0.210256   0.0901003    0.840568        0.26        0.86     2.16371
    0.73121    0.210256   0.0901003    0.840568        0.26        0.88     2.16632
    0.73121    0.210256   0.0901003    0.840568        0.26         0.9     2.16882
    0.73121    0.210256   0.0901003    0.840568        0.26        0.92     2.17121
    0.73121    0.210256   0.0901003    0.840568        0.26        0.94      2.1735
    0.73121    0.210256   0.0901003    0.840568        0.26        0.96     2.17569
    0.73121    0.210256   0.0901003    0.840568        0.26        0.98      2.1778
    0.73121    0.210256   0.0901003    0.840568        0.28           0     522.379
    0.73121    0.210256   0.0901003    0.840568        0.28        0.02     7.76223
    0.73121    0.210256   0.0901003    0.840568        0.28        0.04     1.04781
    0.73121    0.210256   0.0901003    0.840568        0.28        0.06     1.03056
    0.73121    0.210256   0.0901003    0.840568        0.28        0.08     1.24387
    0.73121    0.210256   0.0901003    0.840568        0.28         0.1     1.41527
    0.73121    0.210256   0.0901003    0.840568        0.28        0.12     1.54267
    0.73121    0.210256   0.0901003    0.840568        0.28        0.14     1.63886
    0.73121    0.210256   0.0901003    0.840568        0.28        0.16     1.71345
    0.73121    0.210256   0.0901003    0.840568        0.28        0.18     1.77276
    0.73121    0.210256   0.0901003    0.840568        0.28         0.2     1.82097
    0.73121    0.210256   0.0901003    0.840568        0.28        0.22     1.86088
    0.73121    0.210256   0.0901003    0.840568        0.28        0.24     1.89444
    0.73121    0.210256   0.0901003    0.840568        0.28        0.26     1.92305
    0.73121    0.210256   0.0901003    0.840568        0.28        0.28     1.94772
    0.73121    0.210256   0.0901003    0.840568        0.28         0.3     1.96921
    0.73121    0.210256   0.0901003    0.840568        0.28        0.32      1.9881
    0.73121    0.210256   0.0901003    0.840568        0.28        0.34     2.00482
    0.73121    0.210256   0.0901003    0.840568        0.28        0.36     2.01974
    0.73121    0.210256   0.0901003    0.840568        0.28        0.38     2.03312
    0.73121    0.210256   0.0901003    0.840568        0.28         0.4      2.0452
    0.73121    0.210256   0.0901003    0.840568        0.28        0.42     2.05614
    0.73121    0.210256   0.0901003    0.840568        0.28        0.44     2.06612
    0.73121    0.210256   0.0901003    0.840568        0.28        0.46     2.07524
    0.73121    0.210256   0.0901003    0.840568        0.28        0.48     2.08361
    0.73121    0.210256   0.0901003    0.840568        0.28         0.5     2.09133
    0.73121    0.210256   0.0901003    0.840568        0.28        0.52     2.09847
    0.73121    0.210256   0.0901003    0.840568        0.28        0.54     2.10508
    0.73121    0.210256   0.0901003    0.840568        0.28        0.56     2.11123
    0.73121    0.210256   0.0901003    0.840568        0.28        0.58     2.11696
    0.73121    0.210256   0.0901003    0.840568        0.28         0.6     2.12231
    0.73121    0.210256   0.0901003    0.840568        0.28        0.62     2.12732
    0.73121    0.210256   0.0901003    0.840568        0.28        0.64     2.13203
    0.73121    0.210256   0.0901003    0.840568        0.28        0.66     2.13645
    0.73121    0.210256   0.0901003    0.840568        0.28        0.68     2.14061
    0.73121    0.210256   0.0901003    0.840568        0.28         0.7     2.14454
    0.73121    0.210256   0.0901003    0.840568        0.28        0.72     2.14826
    0.73121    0.210256   0.0901003    0.840568        0.28        0.74     2.15177
    0.73121    0.210256   0.0901003    0.840568        0.28        0.76     2.15511
    0.73121    0.210256   0.0901003    0.840568        0.28        0.78     2.15827
    0.73121    0.210256   0.0901003    0.840568        0.28         0.8     2.16128
    0.73121    0.210256   0.0901003    0.840568        0.28        0.82     2.16414
    0.73121    0.210256   0.0901003    0.840568        0.28        0.84     2.16686
    0.73121    0.210256   0.0901003    0.840568        0.28        0.86     2.16947
    0.73121    0.210256   0.0901003    0.840568        0.28        0.88     2.17195
    0.73121    0.210256   0.0901003    0.840568        0.28         0.9     2.17432
    0.73121    0.210256   0.0901003    0.840568        0.28        0.92      2.1766
    0.73121    0.210256   0.0901003    0.840568        0.28        0.94     2.17877
    0.73121    0.210256   0.0901003    0.840568        0.28        0.96     2.18086
    0.73121    0.210256   0.0901003    0.840568        0.28        0.98     2.18286
    0.73121    0.210256   0.0901003    0.840568         0.3           0     439.507
    0.73121    0.210256   0.0901003    0.840568         0.3        0.02     6.49147
    0.73121    0.210256   0.0901003    0.840568         0.3        0.04     1.01147
    0.73121    0.210256   0.0901003    0.840568         0.3        0.06     1.06565
    0.73121    0.210256   0.0901003    0.840568         0.3        0.08     1.28236
    0.73121    0.210256   0.0901003    0.840568         0.3         0.1     1.44995
    0.73121    0.210256   0.0901003    0.840568         0.3        0.12      1.5732
    0.73121    0.210256   0.0901003    0.840568         0.3        0.14     1.66584
    0.73121    0.210256   0.0901003    0.840568         0.3        0.16     1.73752
    0.73121    0.210256   0.0901003    0.840568         0.3        0.18     1.79443
    0.73121    0.210256   0.0901003    0.840568         0.3         0.2     1.84066
    0.73121    0.210256   0.0901003    0.840568         0.3        0.22      1.8789
    0.73121    0.210256   0.0901003    0.840568         0.3        0.24     1.91106
    0.73121    0.210256   0.0901003    0.840568         0.3        0.26     1.93846
    0.73121    0.210256   0.0901003    0.840568         0.3        0.28     1.96208
    0.73121    0.210256   0.0901003    0.840568         0.3         0.3     1.98266
    0.73121    0.210256   0.0901003    0.840568         0.3        0.32     2.00074
    0.73121    0.210256   0.0901003    0.840568         0.3        0.34     2.01675
    0.73121    0.210256   0.0901003    0.840568         0.3        0.36     2.03102
    0.73121    0.210256   0.0901003    0.840568         0.3        0.38     2.04383
    0.73121    0.210256   0.0901003    0.840568         0.3         0.4     2.05538
    0.73121    0.210256   0.0901003    0.840568         0.3        0.42     2.06586
    0.73121    0.210256   0.0901003    0.840568         0.3        0.44      2.0754
    0.73121    0.210256   0.0901003    0.840568         0.3        0.46     2.08413
    0.73121    0.210256   0.0901003    0.840568         0.3        0.48     2.09214
    0.73121    0.210256   0.0901003    0.840568         0.3         0.5     2.09953
    0.73121    0.210256   0.0901003    0.840568         0.3        0.52     2.10635
    0.73121    0.210256   0.0901003    0.840568         0.3        0.54     2.11268
    0.73121    0.210256   0.0901003    0.840568         0.3        0.56     2.11856
    0.73121    0.210256   0.0901003    0.840568         0.3        0.58     2.12404
    0.73121    0.210256   0.0901003    0.840568         0.3         0.6     2.12916
    0.73121    0.210256   0.0901003    0.840568         0.3        0.62     2.13396
    0.73121    0.210256   0.0901003    0.840568         0.3        0.64     2.13846
    0.73121    0.210256   0.0901003    0.840568         0.3        0.66     2.14269
    0.73121    0.210256   0.0901003    0.840568         0.3        0.68     2.14667
    0.73121    0.210256   0.0901003    0.840568         0.3         0.7     2.15043
    0.73121    0.210256   0.0901003    0.840568         0.3        0.72     2.15399
    0.73121    0.210256   0.0901003    0.840568         0.3        0.74     2.15735
    0.73121    0.210256   0.0901003    0.840568         0.3        0.76     2.16054
    0.73121    0.210256   0.0901003    0.840568         0.3        0.78     2.16356
    0.73121    0.210256   0.0901003    0.840568         0.3         0.8     2.16644
    0.73121    0.210256   0.0901003    0.840568         0.3        0.82     2.16918
    0.73121    0.210256   0.0901003    0.840568         0.3        0.84     2.17178
    0.73121    0.210256   0.0901003    0.840568         0.3        0.86     2.17427
    0.73121    0.210256   0.0901003    0.840568         0.3        0.88     2.17665
    0.73121    0.210256   0.0901003    0.840568         0.3         0.9     2.17892
    0.73121    0.210256   0.0901003    0.840568         0.3        0.92     2.18109
    0.73121    0.210256   0.0901003    0.840568         0.3        0.94     2.18317
    0.73121    0.210256   0.0901003    0.840568         0.3        0.96     2.18517
    0.73121    0.210256   0.0901003    0.840568         0.3        0.98     2.18709
    0.73121    0.210256   0.0901003    0.840568        0.32           0     377.723
    0.73121    0.210256   0.0901003    0.840568        0.32        0.02     5.56965
    0.73121    0.210256   0.0901003    0.840568        0.32        0.04    0.994863
    0.73121    0.210256   0.0901003    0.840568        0.32        0.06     1.09858
    0.73121    0.210256   0.0901003    0.840568        0.32        0.08     1.31612
    0.73121    0.210256   0.0901003    0.840568        0.32         0.1     1.47988
    0.73121    0.210256   0.0901003    0.840568        0.32        0.12     1.59936
    0.73121    0.210256   0.0901003    0.840568        0.32        0.14     1.68888
    0.73121    0.210256   0.0901003    0.840568        0.32        0.16     1.75802
    0.73121    0.210256   0.0901003    0.840568        0.32        0.18     1.81288
    0.73121    0.210256   0.0901003    0.840568        0.32         0.2      1.8574
    0.73121    0.210256   0.0901003    0.840568        0.32        0.22     1.89422
    0.73121    0.210256   0.0901003    0.840568        0.32        0.24     1.92517
    0.73121    0.210256   0.0901003    0.840568        0.32        0.26     1.95154
    0.73121    0.210256   0.0901003    0.840568        0.32        0.28     1.97427
    0.73121    0.210256   0.0901003    0.840568        0.32         0.3     1.99407
    0.73121    0.210256   0.0901003    0.840568        0.32        0.32     2.01146
    0.73121    0.210256   0.0901003    0.840568        0.32        0.34     2.02685
    0.73121    0.210256   0.0901003    0.840568        0.32        0.36     2.04058
    0.73121    0.210256   0.0901003    0.840568        0.32        0.38      2.0529
    0.73121    0.210256   0.0901003    0.840568        0.32         0.4     2.06402
    0.73121    0.210256   0.0901003    0.840568        0.32        0.42     2.07409
    0.73121    0.210256   0.0901003    0.840568        0.32        0.44     2.08327
    0.73121    0.210256   0.0901003    0.840568        0.32        0.46     2.09166
    0.73121    0.210256   0.0901003    0.840568        0.32        0.48     2.09937
    0.73121    0.210256   0.0901003    0.840568        0.32         0.5     2.10647
    0.73121    0.210256   0.0901003    0.840568        0.32        0.52     2.11303
    0.73121    0.210256   0.0901003    0.840568        0.32        0.54     2.11912
    0.73121    0.210256   0.0901003    0.840568        0.32        0.56     2.12477
    0.73121    0.210256   0.0901003    0.840568        0.32        0.58     2.13004
    0.73121    0.210256   0.0901003    0.840568        0.32         0.6     2.13497
    0.73121    0.210256   0.0901003    0.840568        0.32        0.62     2.13958
    0.73121    0.210256   0.0901003    0.840568        0.32        0.64     2.14391
    0.73121    0.210256   0.0901003    0.840568        0.32        0.66     2.14797
    0.73121    0.210256   0.0901003    0.840568        0.32        0.68     2.15181
    0.73121    0.210256   0.0901003    0.840568        0.32         0.7     2.15542
    0.73121    0.210256   0.0901003    0.840568        0.32        0.72     2.15884
    0.73121    0.210256   0.0901003    0.840568        0.32        0.74     2.16207
    0.73121    0.210256   0.0901003    0.840568        0.32        0.76     2.16514
    0.73121    0.210256   0.0901003    0.840568        0.32        0.78     2.16804
    0.73121    0.210256   0.0901003    0.840568        0.32         0.8     2.17081
    0.73121    0.210256   0.0901003    0.840568        0.32        0.82     2.17344
    0.73121    0.210256   0.0901003    0.840568        0.32        0.84     2.17595
    0.73121    0.210256   0.0901003    0.840568        0.32        0.86     2.17834
    0.73121    0.210256   0.0901003    0.840568        0.32        0.88     2.18063
    0.73121    0.210256   0.0901003    0.840568        0.32         0.9     2.18281
    0.73121    0.210256   0.0901003    0.840568        0.32        0.92      2.1849
    0.73121    0.210256   0.0901003    0.840568        0.32        0.94      2.1869
    0.73121    0.210256   0.0901003    0.840568        0.32        0.96     2.18882
    0.73121    0.210256   0.0901003    0.840568        0.32        0.98     2.19066
    0.73121    0.210256   0.0901003    0.840568        0.34           0     330.361
    0.73121    0.210256   0.0901003    0.840568        0.34        0.02      4.8815
    0.73121    0.210256   0.0901003    0.840568        0.34        0.04    0.990043
    0.73121    0.210256   0.0901003    0.840568        0.34        0.06     1.12898
    0.73121    0.210256   0.0901003    0.840568        0.34        0.08     1.34587
    0.73121    0.210256   0.0901003    0.840568        0.34         0.1     1.50592
    0.73121    0.210256   0.0901003    0.840568        0.34        0.12     1.62201
    0.73121    0.210256   0.0901003    0.840568        0.34        0.14     1.70877
    0.73121    0.210256   0.0901003    0.840568        0.34        0.16      1.7757
    0.73121    0.210256   0.0901003    0.840568        0.34        0.18     1.82876
    0.73121    0.210256   0.0901003    0.840568        0.34         0.2      1.8718
    0.73121    0.210256   0.0901003    0.840568        0.34        0.22     1.90739
    0.73121    0.210256   0.0901003    0.840568        0.34        0.24      1.9373
    0.73121    0.210256   0.0901003    0.840568        0.34        0.26     1.96278
    0.73121    0.210256   0.0901003    0.840568        0.34        0.28     1.98474
    0.73121    0.210256   0.0901003    0.840568        0.34         0.3     2.00386
    0.73121    0.210256   0.0901003    0.840568        0.34        0.32     2.02066
    0.73121    0.210256   0.0901003    0.840568        0.34        0.34     2.03553
    0.73121    0.210256   0.0901003    0.840568        0.34        0.36     2.04879
    0.73121    0.210256   0.0901003    0.840568        0.34        0.38     2.06069
    0.73121    0.210256   0.0901003    0.840568        0.34         0.4     2.07142
    0.73121    0.210256   0.0901003    0.840568        0.34        0.42     2.08115
    0.73121    0.210256   0.0901003    0.840568        0.34        0.44     2.09002
    0.73121    0.210256   0.0901003    0.840568        0.34        0.46     2.09812
    0.73121    0.210256   0.0901003    0.840568        0.34        0.48     2.10557
    0.73121    0.210256   0.0901003    0.840568        0.34         0.5     2.11242
    0.73121    0.210256   0.0901003    0.840568        0.34        0.52     2.11876
    0.73121    0.210256   0.0901003    0.840568        0.34        0.54     2.12464
    0.73121    0.210256   0.0901003    0.840568        0.34        0.56      2.1301
    0.73121    0.210256   0.0901003    0.840568        0.34        0.58     2.13519
    0.73121    0.210256   0.0901003    0.840568        0.34         0.6     2.13995
    0.73121    0.210256   0.0901003    0.840568        0.34        0.62      2.1444
    0.73121    0.210256   0.0901003    0.840568        0.34        0.64     2.14858
    0.73121    0.210256   0.0901003    0.840568        0.34        0.66     2.15251
    0.73121    0.210256   0.0901003    0.840568        0.34        0.68     2.15621
    0.73121    0.210256   0.0901003    0.840568        0.34         0.7      2.1597
    0.73121    0.210256   0.0901003    0.840568        0.34        0.72       2.163
    0.73121    0.210256   0.0901003    0.840568        0.34        0.74     2.16612
    0.73121    0.210256   0.0901003    0.840568        0.34        0.76     2.16908
    0.73121    0.210256   0.0901003    0.840568        0.34        0.78     2.17189
    0.73121    0.210256   0.0901003    0.840568        0.34         0.8     2.17456
    0.73121    0.210256   0.0901003    0.840568        0.34        0.82      2.1771
    0.73121    0.210256   0.0901003    0.840568        0.34        0.84     2.17952
    0.73121    0.210256   0.0901003    0.840568        0.34        0.86     2.18183
    0.73121    0.210256   0.0901003    0.840568        0.34        0.88     2.18404
    0.73121    0.210256   0.0901003    0.840568        0.34         0.9     2.18615
    0.73121    0.210256   0.0901003    0.840568        0.34        0.92     2.18816
    0.73121    0.210256   0.0901003    0.840568        0.34        0.94      2.1901
    0.73121    0.210256   0.0901003    0.840568        0.34        0.96     2.19195
    0.73121    0.210256   0.0901003    0.840568        0.34        0.98     2.19373
    0.73121    0.210256   0.0901003    0.840568        0.36           0     293.194
    0.73121    0.210256   0.0901003    0.840568        0.36        0.02     4.35524
    0.73121    0.210256   0.0901003    0.840568        0.36        0.04     0.99236
    0.73121    0.210256   0.0901003    0.840568        0.36        0.06     1.15682
    0.73121    0.210256   0.0901003    0.840568        0.36        0.08      1.3722
    0.73121    0.210256   0.0901003    0.840568        0.36         0.1     1.52875
    0.73121    0.210256   0.0901003    0.840568        0.36        0.12     1.64179
    0.73121    0.210256   0.0901003    0.840568        0.36        0.14      1.7261
    0.73121    0.210256   0.0901003    0.840568        0.36        0.16     1.79108
    0.73121    0.210256   0.0901003    0.840568        0.36        0.18     1.84256
    0.73121    0.210256   0.0901003    0.840568        0.36         0.2     1.88431
    0.73121    0.210256   0.0901003    0.840568        0.36        0.22     1.91883
    0.73121    0.210256   0.0901003    0.840568        0.36        0.24     1.94783
    0.73121    0.210256   0.0901003    0.840568        0.36        0.26     1.97253
    0.73121    0.210256   0.0901003    0.840568        0.36        0.28     1.99382
    0.73121    0.210256   0.0901003    0.840568        0.36         0.3     2.01236
    0.73121    0.210256   0.0901003    0.840568        0.36        0.32     2.02864
    0.73121    0.210256   0.0901003    0.840568        0.36        0.34     2.04306
    0.73121    0.210256   0.0901003    0.840568        0.36        0.36     2.05591
    0.73121    0.210256   0.0901003    0.840568        0.36        0.38     2.06744
    0.73121    0.210256   0.0901003    0.840568        0.36         0.4     2.07785
    0.73121    0.210256   0.0901003    0.840568        0.36        0.42     2.08728
    0.73121    0.210256   0.0901003    0.840568        0.36        0.44     2.09587
    0.73121    0.210256   0.0901003    0.840568        0.36        0.46     2.10373
    0.73121    0.210256   0.0901003    0.840568        0.36        0.48     2.11094
    0.73121    0.210256   0.0901003    0.840568        0.36         0.5     2.11759
    0.73121    0.210256   0.0901003    0.840568        0.36        0.52     2.12373
    0.73121    0.210256   0.0901003    0.840568        0.36        0.54     2.12942
    0.73121    0.210256   0.0901003    0.840568        0.36        0.56     2.13472
    0.73121    0.210256   0.0901003    0.840568        0.36        0.58     2.13965
    0.73121    0.210256   0.0901003    0.840568        0.36         0.6     2.14426
